,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3322,2022-05-06,127.4372382981292,70.83968478332793,177.95480295943278,72.15358954528618,176.7275988646511,0.5225772783008916,0.5225772783008916,0.5225772783008916,-0.6144131474279384,-0.6144131474279384,-0.6144131474279384,1.1369904257288301,1.1369904257288301,1.1369904257288301,0.0,0.0,0.0,127.95981557643009
3323,2022-05-07,127.4420941916544,74.35434427415224,177.84257379396166,71.95448095612082,176.90892175338493,2.6069186144036727,2.6069186144036727,2.6069186144036727,1.5570160882547461,1.5570160882547461,1.5570160882547461,1.0499025261489272,1.0499025261489272,1.0499025261489272,0.0,0.0,0.0,130.04901280605807
3324,2022-05-08,127.44695008517962,73.78234543411773,181.30926817267795,71.75537236695557,177.0902446421189,2.5139285634421564,2.5139285634421564,2.5139285634421564,1.557016357636136,1.557016357636136,1.557016357636136,0.9569122058060203,0.9569122058060203,0.9569122058060203,0.0,0.0,0.0,129.9608786486218
3325,2022-05-09,127.45180597870483,68.30466788163922,180.5102415467619,71.55626377779035,177.27156753085276,0.2162641008937399,0.2162641008937399,0.2162641008937399,-0.6427764213433755,-0.6427764213433755,-0.6427764213433755,0.8590405222371155,0.8590405222371155,0.8590405222371155,0.0,0.0,0.0,127.66807007959856
3326,2022-05-10,127.45666187223003,71.03581969958263,176.44511540332456,71.35715518862511,177.45289041958674,0.11857831979127283,0.11857831979127283,0.11857831979127283,-0.6388142252010341,-0.6388142252010341,-0.6388142252010341,0.7573925449923069,0.7573925449923069,0.7573925449923069,0.0,0.0,0.0,127.5752401920213
3327,2022-05-11,127.46151776575523,68.95254027163506,178.82620149712278,71.15804659945988,177.6342133083206,0.03420943308940595,0.03420943308940595,0.03420943308940595,-0.618924989084284,-0.618924989084284,-0.618924989084284,0.6531344221736899,0.6531344221736899,0.6531344221736899,0.0,0.0,0.0,127.49572719884463
3328,2022-05-12,127.46637365928045,70.46504962551187,179.3958383449557,70.95893801029452,177.8155361970546,-0.051634650935634734,-0.051634650935634734,-0.051634650935634734,-0.599103662842402,-0.599103662842402,-0.599103662842402,0.5474690119067673,0.5474690119067673,0.5474690119067673,0.0,0.0,0.0,127.41473900834481
3329,2022-05-13,127.47122955280565,68.52352320740683,178.13864708165025,70.7598294211293,177.99685908578857,-0.17280248094029735,-0.17280248094029735,-0.17280248094029735,-0.6144131474248179,-0.6144131474248179,-0.6144131474248179,0.44161066648452063,0.44161066648452063,0.44161066648452063,0.0,0.0,0.0,127.29842707186536
3330,2022-05-14,127.47608544633086,74.58736137737178,185.00359203453786,70.56072083196406,178.1781819745224,1.8937758670185039,1.8937758670185039,1.8937758670185039,1.557016088255416,1.557016088255416,1.557016088255416,0.33675977876308766,0.33675977876308766,0.33675977876308766,0.0,0.0,0.0,129.36986131334936
3331,2022-05-15,127.48094133985607,69.34152805373023,182.75199864518927,70.36161224279881,178.3595048632564,1.7910940642892303,1.7910940642892303,1.7910940642892303,1.5570163576334728,1.5570163576334728,1.5570163576334728,0.2340777066557575,0.2340777066557575,0.2340777066557575,0.0,0.0,0.0,129.2720354041453
3332,2022-05-16,127.48579723338128,67.35855025790062,177.14883607890988,70.16250365363346,178.54082775199024,-0.508113739289796,-0.508113739289796,-0.508113739289796,-0.6427764213449162,-0.6427764213449162,-0.6427764213449162,0.13466268205512016,0.13466268205512016,0.13466268205512016,0.0,0.0,0.0,126.97768349409148
3333,2022-05-17,127.49065312690648,68.80315560120926,180.60999529214166,69.96339506446823,178.7221506407242,-0.5992869396933701,-0.5992869396933701,-0.5992869396933701,-0.6388142252012784,-0.6388142252012784,-0.6388142252012784,0.03952728550790826,0.03952728550790826,0.03952728550790826,0.0,0.0,0.0,126.89136618721311
3334,2022-05-18,127.49550902043168,65.4115447662204,180.59571364886335,69.764286475303,178.9034735294581,-0.66934696097494,-0.66934696097494,-0.66934696097494,-0.6189249890843866,-0.6189249890843866,-0.6189249890843866,-0.05042197189055343,-0.05042197189055343,-0.05042197189055343,0.0,0.0,0.0,126.82616205945675
3335,2022-05-19,127.5003649139569,67.16655067584904,179.35927315769854,69.56517788613776,179.08479641819204,-0.7335061344206188,-0.7335061344206188,-0.7335061344206188,-0.5991036628430277,-0.5991036628430277,-0.5991036628430277,-0.13440247157759114,-0.13440247157759114,-0.13440247157759114,0.0,0.0,0.0,126.76685877953628
3336,2022-05-20,127.5052208074821,65.50431388689354,179.23975399083054,69.3660692969724,179.2661193069259,-0.8261834412244285,-0.8261834412244285,-0.8261834412244285,-0.6144131474248974,-0.6144131474248974,-0.6144131474248974,-0.21177029379953125,-0.21177029379953125,-0.21177029379953125,0.0,0.0,0.0,126.67903736625767
3337,2022-05-21,127.5100767010073,68.4550977006957,182.7355667580295,69.16696070780718,179.4474421956599,1.274984426274177,1.274984426274177,1.274984426274177,1.5570160882580752,1.5570160882580752,1.5570160882580752,-0.2820316619838985,-0.2820316619838985,-0.2820316619838985,0.0,0.0,0.0,128.7850611272815
3338,2022-05-22,127.51493259453251,70.57600928398587,182.13240462516708,68.96785211864193,179.62876508439373,1.2121655922435277,1.2121655922435277,1.2121655922435277,1.5570163576347786,1.5570163576347786,1.5570163576347786,-0.3448507653912511,-0.3448507653912511,-0.3448507653912511,0.0,0.0,0.0,128.72709818677603
3339,2022-05-23,127.51978848805773,67.55700143047505,178.3689011342724,68.76874352947671,179.8100879731277,-1.0428302132594078,-1.0428302132594078,-1.0428302132594078,-0.6427764213383748,-0.6427764213383748,-0.6427764213383748,-0.4000537919210332,-0.4000537919210332,-0.4000537919210332,0.0,0.0,0.0,126.47695827479832
3340,2022-05-24,127.52464438158293,65.15216463776578,179.92773596085684,68.56963494031135,179.99141086186157,-1.0864433237845728,-1.0864433237845728,-1.0864433237845728,-0.6388142251997723,-0.6388142251997723,-0.6388142251997723,-0.44762909858480043,-0.44762909858480043,-0.44762909858480043,0.0,0.0,0.0,126.43820105779835
3341,2022-05-25,127.52950027510813,64.46956513354186,182.327347224068,68.3705263511461,180.17273375059554,-1.106648533392957,-1.106648533392957,-1.106648533392957,-0.6189249890843633,-0.6189249890843633,-0.6189249890843633,-0.48772354430859366,-0.48772354430859366,-0.48772354430859366,0.0,0.0,0.0,126.42285174171518
3342,2022-05-26,127.53435616863335,65.17293754604007,179.84248556094957,68.17141776198088,180.35405663932943,-1.1197387686423945,-1.1197387686423945,-1.1197387686423945,-0.5991036628413277,-0.5991036628413277,-0.5991036628413277,-0.5206351058010669,-0.5206351058010669,-0.5206351058010669,0.0,0.0,0.0,126.41461739999096
3343,2022-05-27,127.53921206215855,66.6538988686505,179.59052799259976,67.97230917281564,180.5353795280634,-1.1612151371913286,-1.1612151371913286,-1.1612151371913286,-0.6144131474233765,-0.6144131474233765,-0.6144131474233765,-0.546801989767952,-0.546801989767952,-0.546801989767952,0.0,0.0,0.0,126.37799692496722
3344,2022-05-28,127.54406795568376,69.19320009899785,182.41236210827086,67.77320058365027,180.71670241679723,0.9902275468986056,0.9902275468986056,0.9902275468986056,1.557016088256756,1.557016088256756,1.557016088256756,-0.5667885413581505,-0.5667885413581505,-0.5667885413581505,0.0,0.0,0.0,128.53429550258235
3345,2022-05-29,127.54892384920896,70.13049832144269,184.81182531464893,67.57409199448504,180.89802530553123,0.9757480304593903,0.9757480304593903,0.9757480304593903,1.557016357638341,1.557016357638341,1.557016357638341,-0.5812683271789506,-0.5812683271789506,-0.5812683271789506,0.0,0.0,0.0,128.52467187966835
3346,2022-05-30,127.55377974273418,62.586497754358284,179.36918701264068,67.37498340531981,181.08138618606472,-1.2337812608568823,-1.2337812608568823,-1.2337812608568823,-0.6427764213415023,-0.6427764213415023,-0.6427764213415023,-0.59100483951538,-0.59100483951538,-0.59100483951538,0.0,0.0,0.0,126.31999848187729
3347,2022-05-31,127.55863563625938,65.2391639321373,179.57196259536047,67.17587481615459,181.3247997159632,-1.2356445500196764,-1.2356445500196764,-1.2356445500196764,-0.6388142252000163,-0.6388142252000163,-0.6388142252000163,-0.5968303248196599,-0.5968303248196599,-0.5968303248196599,0.0,0.0,0.0,126.32299108623971
3348,2022-06-01,127.56349152978459,65.065193988283,180.73124639269088,66.97676622698921,181.56821324586167,-1.218548271783275,-1.218548271783275,-1.218548271783275,-0.6189249890843501,-0.6189249890843501,-0.6189249890843501,-0.599623282698925,-0.599623282698925,-0.599623282698925,0.0,0.0,0.0,126.34494325800131
3349,2022-06-02,127.5683474233098,62.843239231913586,181.0678845410139,66.77765763782398,181.81162677576015,-1.199388873333734,-1.199388873333734,-1.199388873333734,-0.5991036628419533,-0.5991036628419533,-0.5991036628419533,-0.6002852104917806,-0.6002852104917806,-0.6002852104917806,0.0,0.0,0.0,126.36895854997607
3350,2022-06-03,127.573203316835,65.4480743495474,182.16059276400415,66.57854904865876,182.0550403056586,-1.2141303298564456,-1.2141303298564456,-1.2141303298564456,-0.6144131474298247,-0.6144131474298247,-0.6144131474298247,-0.599717182426621,-0.599717182426621,-0.599717182426621,0.0,0.0,0.0,126.35907298697856
3351,2022-06-04,127.57805921036021,62.00606633873252,182.16233435296715,66.37944045949351,182.29845383555707,0.9582192372112209,0.9582192372112209,0.9582192372112209,1.557016088259415,1.557016088259415,1.557016088259415,-0.5987968510481941,-0.5987968510481941,-0.5987968510481941,0.0,0.0,0.0,128.53627844757142
3352,2022-06-05,127.58291510388541,68.70042366220271,184.3318264001381,66.18033187032815,182.52869012345516,0.9586599154084282,0.9586599154084282,0.9586599154084282,1.5570163576376623,1.5570163576376623,1.5570163576376623,-0.5983564422292343,-0.5983564422292343,-0.5983564422292343,0.0,0.0,0.0,128.54157501929384
3353,2022-06-06,127.58777099741063,63.9960114754415,181.48595562172918,65.98122328116293,182.68811433291967,-1.241938705535987,-1.241938705535987,-1.241938705535987,-0.6427764213414559,-0.6427764213414559,-0.6427764213414559,-0.5991622841945312,-0.5991622841945312,-0.5991622841945312,0.0,0.0,0.0,126.34583229187464
3354,2022-06-07,127.59262689093583,62.512184154232315,182.10570117092198,65.78211469199768,182.84753854238423,-1.240710591704423,-1.240710591704423,-1.240710591704423,-0.6388142251993856,-0.6388142251993856,-0.6388142251993856,-0.6018963665050375,-0.6018963665050375,-0.6018963665050375,0.0,0.0,0.0,126.3519162992314
3355,2022-06-08,127.59748278446104,63.772686985616446,182.2955791407195,65.58300610283246,183.00696275184876,-1.2260653572334541,-1.2260653572334541,-1.2260653572334541,-0.6189249890843165,-0.6189249890843165,-0.6189249890843165,-0.6071403681491374,-0.6071403681491374,-0.6071403681491374,0.0,0.0,0.0,126.37141742722758
3356,2022-06-09,127.60233867798625,60.65131970164429,182.43360230943642,65.3838975136671,183.16638696131318,-1.2144661892025332,-1.2144661892025332,-1.2144661892025332,-0.5991036628416856,-0.5991036628416856,-0.5991036628416856,-0.6153625263608481,-0.6153625263608481,-0.6153625263608481,0.0,0.0,0.0,126.38787248878371
3357,2022-06-10,127.60719457151146,62.47438881179204,181.53254340351512,65.18478892450187,183.3258111707777,-1.2413207888195583,-1.2413207888195583,-1.2413207888195583,-0.6144131474267043,-0.6144131474267043,-0.6144131474267043,-0.6269076413928542,-0.6269076413928542,-0.6269076413928542,0.0,0.0,0.0,126.36587378269189
3358,2022-06-11,127.61205046503666,65.86307693655488,182.64227469327645,64.98568033533662,183.48523538024224,0.9150256589759588,0.9150256589759588,0.9150256589759588,1.5570160882620743,1.5570160882620743,1.5570160882620743,-0.6419904292861155,-0.6419904292861155,-0.6419904292861155,0.0,0.0,0.0,128.5270761240126
3359,2022-06-12,127.61690635856186,63.61840780298733,187.41585152310412,64.78657174617139,183.64465958970678,0.896324010692441,0.896324010692441,0.896324010692441,1.5570163576369838,1.5570163576369838,1.5570163576369838,-0.6606923469445428,-0.6606923469445428,-0.6606923469445428,0.0,0.0,0.0,128.5132303692543
3360,2022-06-13,127.62176225208708,61.988522357297114,182.40281762735697,64.5874631570059,183.80408379917145,-1.3257383452144016,-1.3257383452144016,-1.3257383452144016,-0.6427764213429964,-0.6427764213429964,-0.6427764213429964,-0.682961923871405,-0.682961923871405,-0.682961923871405,0.0,0.0,0.0,126.29602390687268
3361,2022-06-14,127.62661814561228,59.629620860485,186.39031317215913,64.38835456784066,183.963508008636,-1.3474327703291706,-1.3474327703291706,-1.3474327703291706,-0.6388142252011322,-0.6388142252011322,-0.6388142252011322,-0.7086185451280382,-0.7086185451280382,-0.7086185451280382,0.0,0.0,0.0,126.2791853752831
3362,2022-06-15,127.63147403913749,61.18888983443022,185.03639421734258,64.18924597867543,184.12293221810054,-1.356284531863082,-1.356284531863082,-1.356284531863082,-0.6189249890843034,-0.6189249890843034,-0.6189249890843034,-0.7373595427787789,-0.7373595427787789,-0.7373595427787789,0.0,0.0,0.0,126.2751895072744
3363,2022-06-16,127.63632993266269,63.185900837556765,184.13125608430605,63.990137389510075,184.28235642756505,-1.3678740333777333,-1.3678740333777333,-1.3678740333777333,-0.5991036628432047,-0.5991036628432047,-0.5991036628432047,-0.7687703705345285,-0.7687703705345285,-0.7687703705345285,0.0,0.0,0.0,126.26845589928496
3364,2022-06-17,127.64118582618791,63.09509883112053,185.35093138968372,63.79102880034484,184.4417806370296,-1.4167507080334811,-1.4167507080334811,-1.4167507080334811,-0.6144131474267837,-0.6144131474267837,-0.6144131474267837,-0.8023375606066976,-0.8023375606066976,-0.8023375606066976,0.0,0.0,0.0,126.22443511815443
3365,2022-06-18,127.64604171971311,65.29379183135543,184.7333526765362,63.591920211179605,184.60120484649414,0.7195519934410605,0.7195519934410605,0.7195519934410605,1.5570160882607555,1.5570160882607555,1.5570160882607555,-0.8374640948196951,-0.8374640948196951,-0.8374640948196951,0.0,0.0,0.0,128.36559371315417
3366,2022-06-19,127.65089761323831,62.175262361975484,185.01918001197302,63.39281162201438,184.7606290559587,0.6835295921910176,0.6835295921910176,0.6835295921910176,1.5570163576425309,1.5570163576425309,1.5570163576425309,-0.8734867654515133,-0.8734867654515133,-0.8734867654515133,0.0,0.0,0.0,128.33442720542934
3367,2022-06-20,127.65575350676353,61.44183685593347,186.13852359571317,63.19370303284901,184.92005326542323,-1.5524714777535704,-1.5524714777535704,-1.5524714777535704,-0.6427764213429501,-0.6427764213429501,-0.6427764213429501,-0.9096950564106203,-0.9096950564106203,-0.9096950564106203,0.0,0.0,0.0,126.10328202900996
3368,2022-06-21,127.66060940028873,60.23423788783571,182.91349106299563,62.99459444368378,185.07947747488774,-1.584165268440475,-1.584165268440475,-1.584165268440475,-0.6388142252005014,-0.6388142252005014,-0.6388142252005014,-0.9453510432399738,-0.9453510432399738,-0.9453510432399738,0.0,0.0,0.0,126.07644413184826
3369,2022-06-22,127.66546529381394,62.054518171004226,185.1079039298233,62.795485854518546,185.2570523911524,-1.5986347808004064,-1.5986347808004064,-1.5986347808004064,-0.6189249890844063,-0.6189249890844063,-0.6189249890844063,-0.9797097917160001,-0.9797097917160001,-0.9797097917160001,0.0,0.0,0.0,126.06683051301353
3370,2022-06-23,127.67032118733914,58.899535635194546,183.1474874547428,62.59637726535331,185.4387994683733,-1.6111433926367198,-1.6111433926367198,-1.6111433926367198,-0.599103662842937,-0.599103662842937,-0.599103662842937,-1.0120397297937829,-1.0120397297937829,-1.0120397297937829,0.0,0.0,0.0,126.05917779470242
3371,2022-06-24,127.67517708086436,56.869495566581264,181.89982941062195,62.39726867618795,185.62054654559435,-1.6560556236744,-1.6560556236744,-1.6560556236744,-0.6144131474252628,-0.6144131474252628,-0.6144131474252628,-1.0416424762491374,-1.0416424762491374,-1.0416424762491374,0.0,0.0,0.0,126.01912145718995
3372,2022-06-25,127.68003297438956,60.63915864698041,184.22042359124526,62.198160087022714,185.80229362281523,0.4891444570791153,0.4891444570791153,0.4891444570791153,1.5570160882572306,1.5570160882572306,1.5570160882572306,-1.0678716311781153,-1.0678716311781153,-1.0678716311781153,0.0,0.0,0.0,128.16917743146868
3373,2022-06-26,127.68488886791476,62.11028448011628,186.85949457155658,61.99905149785749,185.98404070003625,0.4668662899182662,0.4668662899182662,0.4668662899182662,1.5570163576398675,1.5570163576398675,1.5570163576398675,-1.0901500677216012,-1.0901500677216012,-1.0901500677216012,0.0,0.0,0.0,128.15175515783304
3374,2022-06-27,127.68974476143998,57.11360399760829,184.2801431162939,61.79994290869225,186.16578777725726,-1.750761731273461,-1.750761731273461,-1.750761731273461,-0.6427764213460778,-0.6427764213460778,-0.6427764213460778,-1.107985309927383,-1.107985309927383,-1.107985309927383,0.0,0.0,0.0,125.93898303016653
3375,2022-06-28,127.69460065496519,59.088662543577364,184.3755396839385,61.60083431952689,186.34753485447814,-1.7597968623284308,-1.7597968623284308,-1.7597968623284308,-0.6388142252007454,-0.6388142252007454,-0.6388142252007454,-1.1209826371276854,-1.1209826371276854,-1.1209826371276854,0.0,0.0,0.0,125.93480379263676
3376,2022-06-29,127.69945654849039,58.486822908474856,186.4599487581594,61.35185927857077,186.56088545346577,-1.747780608080286,-1.747780608080286,-1.747780608080286,-0.6189249890843723,-0.6189249890843723,-0.6189249890843723,-1.1288556189959136,-1.1288556189959136,-1.1288556189959136,0.0,0.0,0.0,125.9516759404101
3377,2022-06-30,127.70431244201559,56.6197148691978,185.62873180461483,61.06893146489815,186.84951713173803,-1.730537518559128,-1.730537518559128,-1.730537518559128,-0.5991036628412368,-0.5991036628412368,-0.5991036628412368,-1.1314338557178913,-1.1314338557178913,-1.1314338557178913,0.0,0.0,0.0,125.97377492345646
3378,2022-07-01,127.70916833554081,56.71855947765513,182.96618308689528,60.78600365122579,187.13814881001053,-1.7430809199257709,-1.7430809199257709,-1.7430809199257709,-0.6144131474237422,-0.6144131474237422,-0.6144131474237422,-1.1286677725020289,-1.1286677725020289,-1.1286677725020289,0.0,0.0,0.0,125.96608741561504
3379,2022-07-02,127.71402422906601,59.887806501322906,191.10111320669654,60.50307583755317,187.42678048828282,0.4363856933272649,0.4363856933272649,0.4363856933272649,1.5570160882579007,1.5570160882579007,1.5570160882579007,-1.1206303949306358,-1.1206303949306358,-1.1206303949306358,0.0,0.0,0.0,128.15040992239327
3380,2022-07-03,127.71888012259122,58.02880354129637,190.21920831218125,60.22014802388081,187.71541216655507,0.44950024834284286,0.44950024834284286,0.44950024834284286,1.5570163576411735,1.5570163576411735,1.5570163576411735,-1.1075161092983306,-1.1075161092983306,-1.1075161092983306,0.0,0.0,0.0,128.16838037093405
3381,2022-07-04,127.72373601611643,54.82541513960218,189.4570030372613,59.937220210208196,188.00404384482758,-1.732412909433135,-1.732412909433135,-1.732412909433135,-0.6427764213460312,-0.6427764213460312,-0.6427764213460312,-1.089636488087104,-1.089636488087104,-1.089636488087104,0.0,0.0,0.0,125.9913231066833
3382,2022-07-05,127.72859190964164,56.44021152512112,184.77053912193534,59.59508234887981,188.29267552309986,-1.7062275582766386,-1.7062275582766386,-1.7062275582766386,-0.6388142251992397,-0.6388142251992397,-0.6388142251992397,-1.067413333077399,-1.067413333077399,-1.067413333077399,0.0,0.0,0.0,126.022364351365
3383,2022-07-06,127.73344780316684,56.85964471529301,185.29889369764845,59.244205494746815,188.5813072013721,-1.6602941445661676,-1.6602941445661676,-1.6602941445661676,-0.6189249890843594,-0.6189249890843594,-0.6189249890843594,-1.0413691554818083,-1.0413691554818083,-1.0413691554818083,0.0,0.0,0.0,126.07315365860067
3384,2022-07-07,127.73830369669204,56.57878513711746,187.12624958170917,58.89332864061356,188.86993887964462,-1.6112190350894477,-1.6112190350894477,-1.6112190350894477,-0.5991036628409689,-0.5991036628409689,-0.5991036628409689,-1.0121153722484786,-1.0121153722484786,-1.0121153722484786,0.0,0.0,0.0,126.1270846616026
3385,2022-07-08,127.74315959021726,58.56134517868688,187.56684710856626,58.5424517864803,189.1585705579169,-1.5947516963069805,-1.5947516963069805,-1.5947516963069805,-0.6144131474222215,-0.6144131474222215,-0.6144131474222215,-0.9803385488847588,-0.9803385488847588,-0.9803385488847588,0.0,0.0,0.0,126.14840789391027
3386,2022-07-09,127.74801548374246,57.17606472890487,188.52704906681745,58.19157493234731,189.44720223618913,0.6102310276080168,0.6102310276080168,0.6102310276080168,1.55701608826056,1.55701608826056,1.55701608826056,-0.946785060652543,-0.946785060652543,-0.946785060652543,0.0,0.0,0.0,128.35824651135047
3387,2022-07-10,127.75287137726767,57.124597199716966,186.23763889804246,57.84069807821405,189.73583391446167,0.6447717827699606,0.6447717827699606,0.6447717827699606,1.55701635763851,1.55701635763851,1.55701635763851,-0.9122445748685495,-0.9122445748685495,-0.9122445748685495,0.0,0.0,0.0,128.39764316003763
3388,2022-07-11,127.75772727079287,54.78350128126735,189.89104747114035,57.48982122408079,190.02446559273392,-1.5203091981227843,-1.5203091981227843,-1.5203091981227843,-0.6427764213410767,-0.6427764213410767,-0.6427764213410767,-0.8775327767817075,-0.8775327767817075,-0.8775327767817075,0.0,0.0,0.0,126.23741807267008
3389,2022-07-12,127.76258316431809,52.67293885904329,187.3478950441397,57.13894436994753,190.31309727100617,-1.4822879949917827,-1.4822879949917827,-1.4822879949917827,-0.6388142251994836,-0.6388142251994836,-0.6388142251994836,-0.8434737697922992,-0.8434737697922992,-0.8434737697922992,0.0,0.0,0.0,126.28029516932631
3390,2022-07-13,127.76743905784329,53.701681570612145,190.3846333695782,56.78806751581454,190.60172894927845,-1.4298075668104229,-1.4298075668104229,-1.4298075668104229,-0.6189249890843361,-0.6189249890843361,-0.6189249890843361,-0.8108825777260867,-0.8108825777260867,-0.8108825777260867,0.0,0.0,0.0,126.33763149103287
3391,2022-07-14,127.7722949513685,51.81310411807227,187.8811141332568,56.437190661681285,190.89036062755096,-1.3796518256626924,-1.3796518256626924,-1.3796518256626924,-0.5991036628424883,-0.5991036628424883,-0.5991036628424883,-0.7805481628202041,-0.7805481628202041,-0.7805481628202041,0.0,0.0,0.0,126.3926431257058
3392,2022-07-15,127.77715084489371,52.556053781820935,190.16942491122373,56.086313807548024,191.17899230582321,-1.3676304961194325,-1.3676304961194325,-1.3676304961194325,-0.6144131474223009,-0.6144131474223009,-0.6144131474223009,-0.7532173486971319,-0.7532173486971319,-0.7532173486971319,0.0,0.0,0.0,126.40952034877428
3393,2022-07-16,127.78200673841891,55.17376324927638,192.37808821869615,55.73543695341476,191.4676239840955,0.8274360844276366,0.8274360844276366,0.8274360844276366,1.5570160882530564,1.5570160882530564,1.5570160882530564,-0.7295800038254199,-0.7295800038254199,-0.7295800038254199,0.0,0.0,0.0,128.60944282284655
3394,2022-07-17,127.78686263194412,53.52612440734015,193.12949179439389,55.430336422388244,191.756255662368,0.846760558692503,0.846760558692503,0.846760558692503,1.557016357635847,1.557016357635847,1.557016357635847,-0.710255798943344,-0.710255798943344,-0.710255798943344,0.0,0.0,0.0,128.63362319063663
3395,2022-07-18,127.79171852546932,53.05904497337836,191.67855806725169,55.199644176708055,192.04488734064026,-1.3385592243829827,-1.3385592243829827,-1.3385592243829827,-0.6427764213426174,-0.6427764213426174,-0.6427764213426174,-0.6957828030403651,-0.6957828030403651,-0.6957828030403651,0.0,0.0,0.0,126.45315930108634
3396,2022-07-19,127.79657441899454,52.64070892004288,190.23896370295083,54.96895193102774,192.33351901891254,-1.3254223534431553,-1.3254223534431553,-1.3254223534431553,-0.6388142252012305,-0.6388142252012305,-0.6388142252012305,-0.6866081282419247,-0.6866081282419247,-0.6866081282419247,0.0,0.0,0.0,126.47115206555138
3397,2022-07-20,127.80143031251974,54.86881601571261,188.58810310402743,54.73825968534755,192.62215069718505,-1.3020057650615546,-1.3020057650615546,-1.3020057650615546,-0.6189249890843126,-0.6189249890843126,-0.6189249890843126,-0.683080775977242,-0.683080775977242,-0.683080775977242,0.0,0.0,0.0,126.49942454745819
3398,2022-07-21,127.80628620604494,53.89029583666847,185.55565275219345,54.50756743966736,192.9107823754573,-1.2845504396338954,-1.2845504396338954,-1.2845504396338954,-0.5991036628422205,-0.5991036628422205,-0.5991036628422205,-0.6854467767916748,-0.6854467767916748,-0.6854467767916748,0.0,0.0,0.0,126.52173576641106
3399,2022-07-22,127.81114209957016,51.129247058036306,193.93341818034725,54.27687519398704,193.19941405372956,-1.3082598032346031,-1.3082598032346031,-1.3082598032346031,-0.6144131474255494,-0.6144131474255494,-0.6144131474255494,-0.6938466558090535,-0.6938466558090535,-0.6938466558090535,0.0,0.0,0.0,126.50288229633556
3400,2022-07-23,127.81599799309537,54.57995229273239,192.30668430588315,54.04618294830685,193.4880457320021,0.8487008914581453,0.8487008914581453,0.8487008914581453,1.557016088255716,1.557016088255716,1.557016088255716,-0.7083151967975707,-0.7083151967975707,-0.7083151967975707,0.0,0.0,0.0,128.6646988845535
3401,2022-07-24,127.82085388662057,54.152739095273816,191.82582135771696,53.81549070262653,193.77652264503507,0.828232935995344,0.828232935995344,0.828232935995344,1.5570163576351688,1.5570163576351688,1.5570163576351688,-0.7287834216398246,-0.7287834216398246,-0.7287834216398246,0.0,0.0,0.0,128.6490868226159
3402,2022-07-25,127.82570978014577,52.848479029003286,191.98167240118678,53.584798456946345,194.0649123268329,-1.3978590715169505,-1.3978590715169505,-1.3978590715169505,-0.642776421344158,-0.642776421344158,-0.642776421344158,-0.7550826501727926,-0.7550826501727926,-0.7550826501727926,0.0,0.0,0.0,126.42785070862882
3403,2022-07-26,127.83056567367099,50.92364388671828,190.56803956011038,53.354106211266156,194.353302008631,-1.4257646843614233,-1.4257646843614233,-1.4257646843614233,-0.6388142252014747,-0.6388142252014747,-0.6388142252014747,-0.7869504591599488,-0.7869504591599488,-0.7869504591599488,0.0,0.0,0.0,126.40480098930956
3404,2022-07-27,127.83542156719619,49.87682779138013,193.71354773568854,53.12341396558584,194.64169169042884,-1.442963308722061,-1.442963308722061,-1.442963308722061,-0.6189249890844052,-0.6189249890844052,-0.6189249890844052,-0.8240383196376558,-0.8240383196376558,-0.8240383196376558,0.0,0.0,0.0,126.39245825847414
3405,2022-07-28,127.8402774607214,51.7462398896047,194.33954898667344,52.89272171990565,194.93008137222668,-1.465024322762579,-1.465024322762579,-1.465024322762579,-0.5991036628419526,-0.5991036628419526,-0.5991036628419526,-0.8659206599206263,-0.8659206599206263,-0.8659206599206263,0.0,0.0,0.0,126.37525313795882
3406,2022-07-29,127.84513335424661,49.49863833659616,194.55121586729467,52.66202947422546,195.21847105402455,-1.526518225185642,-1.526518225185642,-1.526518225185642,-0.6144131474256285,-0.6144131474256285,-0.6144131474256285,-0.9121050777600131,-0.9121050777600131,-0.9121050777600131,0.0,0.0,0.0,126.31861512906097
3407,2022-07-30,127.84998924777182,52.29512039702262,195.78653433019045,52.43133722854514,195.50686073582264,0.5949726783764295,0.5949726783764295,0.5949726783764295,1.5570160882563857,1.5570160882563857,1.5570160882563857,-0.9620434098799562,-0.9620434098799562,-0.9620434098799562,0.0,0.0,0.0,128.44496192614824
3408,2022-07-31,127.85484514129702,54.01061713511992,194.51498846590226,52.20064498286496,195.79525041762048,0.541872997155584,0.541872997155584,0.541872997155584,1.5570163576344895,1.5570163576344895,1.5570163576344895,-1.0151433604789057,-1.0151433604789057,-1.0151433604789057,0.0,0.0,0.0,128.3967181384526
3409,2022-08-01,127.85970103482222,50.97949808851469,196.14234543221426,51.96995273718477,196.02284351170326,-1.713556813453799,-1.713556813453799,-1.713556813453799,-0.6427764213441115,-0.6427764213441115,-0.6427764213441115,-1.0707803921096872,-1.0707803921096872,-1.0707803921096872,0.0,0.0,0.0,126.14614422136842
