,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3047,2021-08-04,1.1951142915145,1.0894347815724685,1.2894335270326844,1.0902212584405064,1.2782499208763973,0.005135768352620366,0.005135768352620366,0.005135768352620366,0.002286072958232522,0.002286072958232522,0.002286072958232522,0.002849695394387844,0.002849695394387844,0.002849695394387844,0.0,0.0,0.0,1.2002500598671204
3048,2021-08-05,1.1952223307677312,1.085099226917797,1.300038367602554,1.0890433279374203,1.2795004414303872,0.005753726901729814,0.005753726901729814,0.005753726901729814,0.0026435666764048384,0.0026435666764048384,0.0026435666764048384,0.0031101602253249755,0.0031101602253249755,0.0031101602253249755,0.0,0.0,0.0,1.200976057669461
3049,2021-08-06,1.1953303700209625,1.1000460843399005,1.300500708356236,1.0878653974343346,1.2808279878992803,0.005919474050801581,0.005919474050801581,0.005919474050801581,0.0025807202553459873,0.0025807202553459873,0.0025807202553459873,0.003338753795455595,0.003338753795455595,0.003338753795455595,0.0,0.0,0.0,1.201249844071764
3050,2021-08-07,1.1954384092741934,1.0763429449304338,1.2955317024787967,1.0866874669312485,1.2823745307475212,-0.0027195313340149163,-0.0027195313340149163,-0.0027195313340149163,-0.006257012982897965,-0.006257012982897965,-0.006257012982897965,0.003537481648883048,0.003537481648883048,0.003537481648883048,0.0,0.0,0.0,1.1927188779401785
3051,2021-08-08,1.1955464485274245,1.0749436149629603,1.2941279751028028,1.0855095364281626,1.2836206096402387,-0.0025484391429577763,-0.0025484391429577763,-0.0025484391429577763,-0.006257006168535212,-0.006257006168535212,-0.006257006168535212,0.003708567025577435,0.003708567025577435,0.003708567025577435,0.0,0.0,0.0,1.1929980093844668
3052,2021-08-09,1.1956544877806556,1.0742792433107766,1.303251862084586,1.0843316059250767,1.284866688532957,0.006364634744001589,0.006364634744001589,0.006364634744001589,0.002510243090260558,0.002510243090260558,0.002510243090260558,0.0038543916537410313,0.0038543916537410313,0.0038543916537410313,0.0,0.0,0.0,1.2020191225246573
3053,2021-08-10,1.195762527033887,1.0821071351775933,1.3004961752616195,1.0831536754219901,1.2861127674256752,0.0064708551629502455,0.0064708551629502455,0.0064708551629502455,0.0024934161711962937,0.0024934161711962937,0.0024934161711962937,0.003977438991753952,0.003977438991753952,0.003977438991753952,0.0,0.0,0.0,1.2022333821968372
3054,2021-08-11,1.1958705662871179,1.0625504040225584,1.2986172894763197,1.0819757449189042,1.2873588463183927,0.006366313735320469,0.006366313735320469,0.006366313735320469,0.002286072958232617,0.002286072958232617,0.002286072958232617,0.004080240777087851,0.004080240777087851,0.004080240777087851,0.0,0.0,0.0,1.2022368800224383
3055,2021-08-12,1.195978605540349,1.076767644333174,1.3105824376383322,1.0807978144158183,1.288604925211111,0.0068088942488516305,0.0068088942488516305,0.0068088942488516305,0.0026435666764074296,0.0026435666764074296,0.0026435666764074296,0.004165327572444201,0.004165327572444201,0.004165327572444201,0.0,0.0,0.0,1.2027874997892005
3056,2021-08-13,1.1960866447935803,1.0658830571520124,1.3070568957221294,1.0796198839127324,1.2898510041038291,0.0068159040910150005,0.0068159040910150005,0.0068159040910150005,0.002580720255339881,0.002580720255339881,0.002580720255339881,0.0042351838356751185,0.0042351838356751185,0.0042351838356751185,0.0,0.0,0.0,1.2029025488845952
3057,2021-08-14,1.1961946840468114,1.06257922659223,1.304129695898133,1.0784419534096465,1.2910970829965471,-0.0019648050975228626,-0.0019648050975228626,-0.0019648050975228626,-0.0062570129829082315,-0.0062570129829082315,-0.0062570129829082315,0.004292207885385369,0.004292207885385369,0.004292207885385369,0.0,0.0,0.0,1.1942298789492884
3058,2021-08-15,1.1963027233000425,1.0521223239774034,1.313439970027246,1.0772640229065606,1.2923431618892647,-0.0019183291765168251,-0.0019183291765168251,-0.0019183291765168251,-0.006257006168564914,-0.006257006168564914,-0.006257006168564914,0.004338676992048088,0.004338676992048088,0.004338676992048088,0.0,0.0,0.0,1.1943843941235257
3059,2021-08-16,1.1964107625532736,1.0791965917570334,1.3225326145691019,1.0760860924034745,1.293589240781983,0.006886960789104017,0.006886960789104017,0.006886960789104017,0.002510243090260698,0.002510243090260698,0.002510243090260698,0.004376717698843318,0.004376717698843318,0.004376717698843318,0.0,0.0,0.0,1.2032977233423776
3060,2021-08-17,1.1965188018065047,1.075769750737742,1.3124712811715116,1.0749081619003886,1.2948353196747013,0.006901697540273474,0.006901697540273474,0.006901697540273474,0.002493416171193735,0.002493416171193735,0.002493416171193735,0.004408281369079738,0.004408281369079738,0.004408281369079738,0.0,0.0,0.0,1.203420499346778
3061,2021-08-18,1.1966268410597358,1.0650048204753728,1.3180640869066267,1.0737302313973027,1.2960813985674189,0.006721197827665492,0.006721197827665492,0.006721197827665492,0.0022860729582322575,0.0022860729582322575,0.0022860729582322575,0.004435124869433236,0.004435124869433236,0.004435124869433236,0.0,0.0,0.0,1.2033480388874014
