,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3391,2022-07-14,1.5624427187571992,0.8728615967598001,2.1127999555549066,0.9160797501687366,2.0999535228902855,-0.011170139120862803,-0.011170139120862803,-0.011170139120862803,-0.0023193288407812864,-0.0023193288407812864,-0.0023193288407812864,-0.008850810280081518,-0.008850810280081518,-0.008850810280081518,0.0,0.0,0.0,1.5512725796363365
3392,2022-07-15,1.562503460937881,0.8778910467032611,2.09801569167001,0.9146349115553627,2.101575531556369,-0.010798412015764224,-0.010798412015764224,-0.010798412015764224,-0.0019624274911381545,-0.0019624274911381545,-0.0019624274911381545,-0.00883598452462607,-0.00883598452462607,-0.00883598452462607,0.0,0.0,0.0,1.5517050489221167
3393,2022-07-16,1.5625642031185627,0.9132243625244201,2.0959183761823748,0.9131900729419904,2.1031975402224545,-0.0034222979643054163,-0.0034222979643054163,-0.0034222979643054163,0.005361560750091503,0.005361560750091503,0.005361560750091503,-0.00878385871439692,-0.00878385871439692,-0.00878385871439692,0.0,0.0,0.0,1.5591419051542572
3394,2022-07-17,1.5626249452992442,0.8940264295676639,2.0945827723085673,0.9117452343286166,2.1048195488885386,-0.003330073347902282,-0.003330073347902282,-0.003330073347902282,0.0053615635536378575,0.0053615635536378575,0.0053615635536378575,-0.00869163690154014,-0.00869163690154014,-0.00869163690154014,0.0,0.0,0.0,1.559294871951342
3395,2022-07-18,1.562685687479926,0.8684967537020069,2.104460911019247,0.9103003957152442,2.1064415575546227,-0.010448232079528913,-0.010448232079528913,-0.010448232079528913,-0.0018915950871428435,-0.0018915950871428435,-0.0018915950871428435,-0.008556636992386069,-0.008556636992386069,-0.008556636992386069,0.0,0.0,0.0,1.552237455400397
3396,2022-07-19,1.5627464296606075,0.8902427403082097,2.1016734814802263,0.9088555571018705,2.108063566220708,-0.010398549263967959,-0.010398549263967959,-0.010398549263967959,-0.002022167236785039,-0.002022167236785039,-0.002022167236785039,-0.00837638202718292,-0.00837638202718292,-0.00837638202718292,0.0,0.0,0.0,1.5523478803966395
3397,2022-07-20,1.562807171841289,0.9058913781002703,2.087159088795593,0.9074107184884981,2.109685574886792,-0.010676301042455366,-0.010676301042455366,-0.010676301042455366,-0.0025276056478948632,-0.0025276056478948632,-0.0025276056478948632,-0.008148695394560503,-0.008148695394560503,-0.008148695394560503,0.0,0.0,0.0,1.5521308707988337
3398,2022-07-21,1.5628679140219708,0.8910528199624983,2.1155127945970196,0.9059658798751243,2.1113075835528763,-0.010191125985165816,-0.010191125985165816,-0.010191125985165816,-0.002319328840779914,-0.002319328840779914,-0.002319328840779914,-0.007871797144385902,-0.007871797144385902,-0.007871797144385902,0.0,0.0,0.0,1.5526767880368049
3399,2022-07-22,1.5629286562026525,0.9052119970545782,2.1043958272228114,0.9045210412617519,2.1129295922189604,-0.009506825926136326,-0.009506825926136326,-0.009506825926136326,-0.0019624274911496857,-0.0019624274911496857,-0.0019624274911496857,-0.007544398434986639,-0.007544398434986639,-0.007544398434986639,0.0,0.0,0.0,1.5534218302765161
3400,2022-07-23,1.562989398383334,0.9020921412306939,2.1076373978060077,0.9030762026483782,2.114551600885046,-0.001804230357453422,-0.001804230357453422,-0.001804230357453422,0.005361560750100538,0.005361560750100538,0.005361560750100538,-0.007165791107553959,-0.007165791107553959,-0.007165791107553959,0.0,0.0,0.0,1.5611851680258806
3401,2022-07-24,1.5630501405640158,0.8858022887251236,2.111443214780944,0.9016313640350058,2.1161736095511294,-0.0013743658706605213,-0.0013743658706605213,-0.0013743658706605213,0.0053615635536357256,0.0053615635536357256,0.0053615635536357256,-0.0067359294242962464,-0.0067359294242962464,-0.0067359294242962464,0.0,0.0,0.0,1.5616757746933554
3402,2022-07-25,1.5631108827446976,0.8802440253044103,2.084764739330957,0.900186525421632,2.1177956182172135,-0.008147096223950124,-0.008147096223950124,-0.008147096223950124,-0.001891595087147972,-0.001891595087147972,-0.001891595087147972,-0.0062555011368021505,-0.0062555011368021505,-0.0062555011368021505,0.0,0.0,0.0,1.5549637865207475
3403,2022-07-26,1.563171624925379,0.8857293095232285,2.097455932974654,0.8978714261088961,2.119417626883299,-0.007748152501426873,-0.007748152501426873,-0.007748152501426873,-0.0020221672367862265,-0.0020221672367862265,-0.0020221672367862265,-0.005725985264640646,-0.005725985264640646,-0.005725985264640646,0.0,0.0,0.0,1.5554234724239522
3404,2022-07-27,1.5632323671060608,0.8686739473286642,2.1455509509078126,0.8944783238042693,2.121039635549383,-0.007677299904041277,-0.007677299904041277,-0.007677299904041277,-0.0025276056478941325,-0.0025276056478941325,-0.0025276056478941325,-0.005149694256147144,-0.005149694256147144,-0.005149694256147144,0.0,0.0,0.0,1.5555550672020195
3405,2022-07-28,1.5632931092867426,0.874042475702391,2.1178250234011924,0.8910852214996396,2.122661644215467,-0.006849127407027494,-0.006849127407027494,-0.006849127407027494,-0.0023193288407785412,-0.0023193288407785412,-0.0023193288407785412,-0.004529798566248954,-0.004529798566248954,-0.004529798566248954,0.0,0.0,0.0,1.556443981879715
3406,2022-07-29,1.5633538514674241,0.883180159840663,2.1111097160089916,0.8876921191950099,2.124283652881551,-0.005832759602098308,-0.005832759602098308,-0.005832759602098308,-0.001962427491149942,-0.001962427491149942,-0.001962427491149942,-0.003870332110948366,-0.003870332110948366,-0.003870332110948366,0.0,0.0,0.0,1.5575210918653257
3407,2022-07-30,1.5634145936481056,0.8783168509808211,2.139065587270716,0.8842990168903802,2.1259056615476366,0.0021853832167875037,0.0021853832167875037,0.0021853832167875037,0.005361560750102634,0.005361560750102634,0.005361560750102634,-0.003176177533315131,-0.003176177533315131,-0.003176177533315131,0.0,0.0,0.0,1.5655999768648932
3408,2022-07-31,1.5634753358287874,0.869990618304207,2.1248441049085547,0.8809059145857534,2.1275276702137207,0.0029085328242798446,0.0029085328242798446,0.0029085328242798446,0.005361563553633592,0.005361563553633592,0.005361563553633592,-0.0024530307293537472,-0.0024530307293537472,-0.0024530307293537472,0.0,0.0,0.0,1.5663838686530673
3409,2022-08-01,1.563536078009469,0.8767617868851624,2.1423214721913832,0.8775189395969479,2.1291496788798048,-0.003598939707101285,-0.003598939707101285,-0.003598939707101285,-0.0018915950871476613,-0.0018915950871476613,-0.0018915950871476613,-0.0017073446199536231,-0.0017073446199536231,-0.0017073446199536231,0.0,0.0,0.0,1.5599371383023677
3410,2022-08-02,1.5635968201901507,0.856961302179899,2.1459646652571664,0.8741323572983487,2.1307716875458897,-0.0029684199399615183,-0.0029684199399615183,-0.0029684199399615183,-0.0020221672367815467,-0.0020221672367815467,-0.0020221672367815467,-0.0009462527031799712,-0.0009462527031799712,-0.0009462527031799712,0.0,0.0,0.0,1.5606284002501891
3411,2022-08-03,1.5636575623708324,0.8381029587669311,2.14179746165113,0.8707457749997521,2.132393696211974,-0.0027050791124840173,-0.0027050791124840173,-0.0027050791124840173,-0.0025276056478944053,-0.0025276056478944053,-0.0025276056478944053,-0.00017747346458961226,-0.00017747346458961226,-0.00017747346458961226,0.0,0.0,0.0,1.5609524832583483
3412,2022-08-04,1.5637183045515142,0.8544410541267297,2.1644091775859913,0.86735919270115,2.1340157048780592,-0.001728526088163979,-0.001728526088163979,-0.001728526088163979,-0.002319328840783586,-0.002319328840783586,-0.002319328840783586,0.0005908027526196069,0.0005908027526196069,0.0005908027526196069,0.0,0.0,0.0,1.5619897784633503
3413,2022-08-05,1.5637790467321957,0.8534617895606442,2.1590890863589087,0.8639726104025507,2.1356377135441433,-0.0006123851660555037,-0.0006123851660555037,-0.0006123851660555037,-0.0019624274911445696,-0.0019624274911445696,-0.0019624274911445696,0.0013500423250890658,0.0013500423250890658,0.0013500423250890658,0.0,0.0,0.0,1.5631666615661401
3414,2022-08-06,1.5638397889128774,0.8904283781521715,2.1712826121616584,0.8605860281039541,2.1372597222102288,0.007453070588175513,0.007453070588175513,0.007453070588175513,0.005361560750104733,0.005361560750104733,0.005361560750104733,0.002091509838070778,0.002091509838070778,0.002091509838070778,0.0,0.0,0.0,1.571292859501053
3415,2022-08-07,1.563900531093559,0.8802459861482449,2.179837364661983,0.8571994458053549,2.138881730876313,0.008167983117994134,0.008167983117994134,0.008167983117994134,0.005361563553651815,0.005361563553651815,0.005361563553651815,0.002806419564342318,0.002806419564342318,0.002806419564342318,0.0,0.0,0.0,1.5720685142115531
3416,2022-08-08,1.5639612732742405,0.854836340149327,2.1369121221164096,0.8538128635067556,2.1405037395423965,0.0015944986098790105,0.0015944986098790105,0.0015944986098790105,-0.001891595087158229,-0.001891595087158229,-0.001891595087158229,0.0034860936970372396,0.0034860936970372396,0.0034860936970372396,0.0,0.0,0.0,1.5655557718841195
3417,2022-08-09,1.5640220154549223,0.8640101195114395,2.1546252228651404,0.8504262812081562,2.1421257482084823,0.002099956626881137,0.002099956626881137,0.002099956626881137,-0.0020221672367827337,-0.0020221672367827337,-0.0020221672367827337,0.0041221238636638706,0.0041221238636638706,0.0041221238636638706,0.0,0.0,0.0,1.5661219720818034
3418,2022-08-10,1.564082757635604,0.8521875253492392,2.1682969242248946,0.8470396989095598,2.143747756874566,0.0021789266495414812,0.0021789266495414812,0.0021789266495414812,-0.0025276056478943723,-0.0025276056478943723,-0.0025276056478943723,0.004706532297435853,0.004706532297435853,0.004706532297435853,0.0,0.0,0.0,1.5662616842851456
3419,2022-08-11,1.5641434998162855,0.8628572961404276,2.165268683874265,0.8436531166109604,2.1453697655406496,0.0029126001401803873,0.0029126001401803873,0.0029126001401803873,-0.0023193288407822132,-0.0023193288407822132,-0.0023193288407822132,0.0052319289809626005,0.0052319289809626005,0.0052319289809626005,0.0,0.0,0.0,1.567056099956466
3420,2022-08-12,1.5642042419969673,0.8346224403651478,2.1566980115388414,0.8402665343123611,2.1469917742067337,0.00372923361718194,0.00372923361718194,0.00372923361718194,-0.00196242749116736,-0.00196242749116736,-0.00196242749116736,0.0056916611083493,0.0056916611083493,0.0056916611083493,0.0,0.0,0.0,1.5679334756141492
3421,2022-08-13,1.5642649841776488,0.8285333100206228,2.165673716568617,0.8368799520137646,2.148613782872819,0.011441512085130303,0.011441512085130303,0.011441512085130303,0.005361560750106832,0.005361560750106832,0.005361560750106832,0.006079951335023473,0.006079951335023473,0.006079951335023473,0.0,0.0,0.0,1.5757064962627791
3422,2022-08-14,1.5643257263583306,0.8404932911716453,2.136537629186855,0.8334933697151653,2.150235791538903,0.011753585050771339,0.011753585050771339,0.011753585050771339,0.005361563553642815,0.005361563553642815,0.005361563553642815,0.006392021497128522,0.006392021497128522,0.006392021497128522,0.0,0.0,0.0,1.5760793114091018
3423,2022-08-15,1.5643864685390123,0.8018936860864646,2.1721657519885498,0.830106787416566,2.1518578002049873,0.004732603692501003,0.004732603692501003,0.004732603692501003,-0.001891595087157918,-0.001891595087157918,-0.001891595087157918,0.00662419877965892,0.00662419877965892,0.00662419877965892,0.0,0.0,0.0,1.5691190722315134
3424,2022-08-16,1.564447210719694,0.8683782732682063,2.183558337404024,0.8267202051179695,2.153476302429536,0.004751834450358749,0.004751834450358749,0.004751834450358749,-0.0020221672367809872,-0.0020221672367809872,-0.0020221672367809872,0.006774001687139737,0.006774001687139737,0.006774001687139737,0.0,0.0,0.0,1.5691990451700528
3425,2022-08-17,1.5645079529003756,0.8599505169171389,2.159020061054974,0.8233336228193702,2.1550929829327004,0.004312597965821921,0.004312597965821921,0.004312597965821921,-0.0025276056478946442,-0.0025276056478946442,-0.0025276056478946442,0.006840203613716566,0.006840203613716566,0.006840203613716566,0.0,0.0,0.0,1.5688205508661974
3426,2022-08-18,1.5645686950810571,0.8595374174145878,2.174867512089078,0.8199470405207708,2.156709663435863,0.004503543469199971,0.004503543469199971,0.004503543469199971,-0.0023193288407779592,-0.0023193288407779592,-0.0023193288407779592,0.006822872309977931,0.006822872309977931,0.006822872309977931,0.0,0.0,0.0,1.5690722385502571
3427,2022-08-19,1.5646294372617386,0.8051100756657878,2.162192982229686,0.8165604582221743,2.158326343939026,0.004760956598177394,0.004760956598177394,0.004760956598177394,-0.0019624274911563574,-0.0019624274911563574,-0.0019624274911563574,0.006723384089333751,0.006723384089333751,0.006723384089333751,0.0,0.0,0.0,1.569390393859916
3428,2022-08-20,1.5646901794424204,0.8628069194946181,2.1876237286006583,0.813173875923575,2.15994302444219,0.011905972943767168,0.011905972943767168,0.011905972943767168,0.005361560750115864,0.005361560750115864,0.005361560750115864,0.006544412193651304,0.006544412193651304,0.006544412193651304,0.0,0.0,0.0,1.5765961523861876
3429,2022-08-21,1.5647509216231021,0.8249407715882908,2.17044664342349,0.8097872936249757,2.161559704945353,0.011651452885605965,0.011651452885605965,0.011651452885605965,0.00536156355364755,0.00536156355364755,0.00536156355364755,0.006289889331958415,0.006289889331958415,0.006289889331958415,0.0,0.0,0.0,1.5764023745087081
3430,2022-08-22,1.564811663803784,0.8309319268843914,2.184691851321424,0.8064007113263764,2.163176385448516,0.004073349915048167,0.004073349915048167,0.004073349915048167,-0.0018915950871361824,-0.0018915950871361824,-0.0018915950871361824,0.00596494500218435,0.00596494500218435,0.00596494500218435,0.0,0.0,0.0,1.5688850137188322
3431,2022-08-23,1.5648724059844654,0.8280081995207427,2.202657074755327,0.8030141290277799,2.164793065951679,0.0035536515528723825,0.0035536515528723825,0.0035536515528723825,-0.002022167236785181,-0.002022167236785181,-0.002022167236785181,0.005575818789657564,0.005575818789657564,0.005575818789657564,0.0,0.0,0.0,1.5684260575373379
3432,2022-08-24,1.5649331481651472,0.8007180241781869,2.1757972960137377,0.7996275467291806,2.1664087783993153,0.00260214574460346,0.00260214574460346,0.00260214574460346,-0.002527605647894765,-0.002527605647894765,-0.002527605647894765,0.005129751392498225,0.005129751392498225,0.005129751392498225,0.0,0.0,0.0,1.5675352939097507
3433,2022-08-25,1.5649938903458287,0.8030283748047916,2.1892250737932852,0.7962409644305812,2.1680238207761264,0.0023155267988544037,0.0023155267988544037,0.0023155267988544037,-0.0023193288407797963,-0.0023193288407797963,-0.0023193288407797963,0.0046348556396342,0.0046348556396342,0.0046348556396342,0.0,0.0,0.0,1.567309417144683
3434,2022-08-26,1.5650546325265104,0.8229388950495847,2.184094850174103,0.7928543821319848,2.169638863152938,0.0021375427377256628,0.0021375427377256628,0.0021375427377256628,-0.0019624274911566137,-0.0019624274911566137,-0.0019624274911566137,0.0040999702288822765,0.0040999702288822765,0.0040999702288822765,0.0,0.0,0.0,1.5671921752642362
3435,2022-08-27,1.565115374707192,0.8092168438803268,2.1812929402695205,0.7894677998333854,2.1712539055297504,0.008896060059309567,0.008896060059309567,0.008896060059309567,0.005361560750111027,0.005361560750111027,0.005361560750111027,0.0035344993091985396,0.0035344993091985396,0.0035344993091985396,0.0,0.0,0.0,1.5740114347665015
3436,2022-08-28,1.5651761168878737,0.800648131004058,2.1805713943591036,0.7860812175347861,2.1728689479065615,0.008309804906620496,0.008309804906620496,0.008309804906620496,0.00536156355363855,0.00536156355363855,0.00536156355363855,0.002948241352981946,0.002948241352981946,0.002948241352981946,0.0,0.0,0.0,1.5734859217944943
3437,2022-08-29,1.5652368590685553,0.7895452787891476,2.2107608128665097,0.7826946352361897,2.174483990283373,0.00045961591628578647,0.00045961591628578647,0.00045961591628578647,-0.0018915950871413111,-0.0018915950871413111,-0.0018915950871413111,0.0023512110034270973,0.0023512110034270973,0.0023512110034270973,0.0,0.0,0.0,1.565696474984841
3438,2022-08-30,1.565297601249237,0.795792268019826,2.189125781974603,0.780221516653417,2.1760990326601837,-0.0002687095040032172,-0.0002687095040032172,-0.0002687095040032172,-0.0020221672367834345,-0.0020221672367834345,-0.0020221672367834345,0.001753457732780217,0.001753457732780217,0.001753457732780217,0.0,0.0,0.0,1.5650288917452337
3439,2022-08-31,1.5653583434299185,0.7722958709388167,2.180213069775176,0.7782333525927584,2.177714075036997,-0.001362720441583862,-0.001362720441583862,-0.001362720441583862,-0.0025276056478950367,-0.0025276056478950367,-0.0025276056478950367,0.001164885206311175,0.001164885206311175,0.001164885206311175,0.0,0.0,0.0,1.5639956229883347
3440,2022-09-01,1.5654190856106003,0.7919759319805663,2.187702940290109,0.7762451885321012,2.1793291174138076,-0.0017242536277785791,-0.0017242536277785791,-0.0017242536277785791,-0.0023193288407816325,-0.0023193288407816325,-0.0023193288407816325,0.0005950752130030533,0.0005950752130030533,0.0005950752130030533,0.0,0.0,0.0,1.5636948319828217
3441,2022-09-02,1.565479827791282,0.792724440968612,2.1854931150769685,0.7742570244714441,2.180944159790619,-0.0019093075928151896,-0.0019093075928151896,-0.0019093075928151896,-0.001962427491156871,-0.001962427491156871,-0.001962427491156871,5.311989834168092e-05,5.311989834168092e-05,5.311989834168092e-05,0.0,0.0,0.0,1.5635705201984669
3442,2022-09-03,1.5655405699719638,0.7607409172883207,2.2309224121893085,0.7722688604107854,2.1825592021674316,0.004909026570904178,0.004909026570904178,0.004909026570904178,0.005361560750099811,0.005361560750099811,0.005361560750099811,-0.00045253417919563315,-0.00045253417919563315,-0.00045253417919563315,0.0,0.0,0.0,1.570449596542868
3443,2022-09-04,1.5656013121526453,0.7913629144595575,2.212145454633915,0.7702806963501283,2.184174244544243,0.004447336611085404,0.004447336611085404,0.004447336611085404,0.005361563553636417,0.005361563553636417,0.005361563553636417,-0.0009142269425510131,-0.0009142269425510131,-0.0009142269425510131,0.0,0.0,0.0,1.5700486487637306
3444,2022-09-05,1.5656620543333268,0.7963007601523374,2.174897735425619,0.7682925322894697,2.1857892869210542,-0.003216802874296393,-0.003216802874296393,-0.003216802874296393,-0.0018915950871464385,-0.0018915950871464385,-0.0018915950871464385,-0.0013252077871499543,-0.0013252077871499543,-0.0013252077871499543,0.0,0.0,0.0,1.5624452514590303
3445,2022-09-06,1.5657227965140086,0.729977245384215,2.2072718223397563,0.7663043682288124,2.1874043292978658,-0.003701905487300287,-0.003701905487300287,-0.003701905487300287,-0.002022167236784622,-0.002022167236784622,-0.002022167236784622,-0.0016797382505156651,-0.0016797382505156651,-0.0016797382505156651,0.0,0.0,0.0,1.5620208910267084
3446,2022-09-07,1.5657835386946901,0.7742039944874748,2.212906505133141,0.7643162041681554,2.189019371674678,-0.00450077808074093,-0.00450077808074093,-0.00450077808074093,-0.0025276056478950037,-0.0025276056478950037,-0.0025276056478950037,-0.001973172432845927,-0.001973172432845927,-0.001973172432845927,0.0,0.0,0.0,1.5612827606139492
3447,2022-09-08,1.5658442808753719,0.7624991774182994,2.180484724881006,0.7623280401074967,2.1906344140514897,-0.004521342613686541,-0.004521342613686541,-0.004521342613686541,-0.0023193288407741693,-0.0023193288407741693,-0.0023193288407741693,-0.0022020137729123713,-0.0022020137729123713,-0.0022020137729123713,0.0,0.0,0.0,1.5613229382616853
3448,2022-09-09,1.5659050230560536,0.7846402008830834,2.2069958955610858,0.7603398760468396,2.192249456428301,-0.00432637483536115,-0.00432637483536115,-0.00432637483536115,-0.0019624274911458676,-0.0019624274911458676,-0.0019624274911458676,-0.002363947344215283,-0.002363947344215283,-0.002363947344215283,0.0,0.0,0.0,1.5615786482206924
3449,2022-09-10,1.5659657652367351,0.7649783918053825,2.206910857602071,0.7583517119861823,2.1938644988051137,0.0029037133390022204,0.0029037133390022204,0.0029037133390022204,0.005361560750101909,0.005361560750101909,0.005361560750101909,-0.0024578474110996886,-0.0024578474110996886,-0.0024578474110996886,0.0,0.0,0.0,1.5688694785757373
3450,2022-09-11,1.566026507417417,0.7672795816955982,2.196347746605643,0.7563635479255237,2.195479541181925,0.0028778029939986287,0.0028778029939986287,0.0028778029939986287,0.005361563553634283,0.005361563553634283,0.005361563553634283,-0.0024837605596356544,-0.0024837605596356544,-0.0024837605596356544,0.0,0.0,0.0,1.5689043104114155
3451,2022-09-12,1.5660872495980984,0.7585219131144054,2.2064008687212637,0.7543753838648667,2.197094583558736,-0.004334460366361473,-0.004334460366361473,-0.004334460366361473,-0.001891595087151568,-0.001891595087151568,-0.001891595087151568,-0.0024428652792099054,-0.0024428652792099054,-0.0024428652792099054,0.0,0.0,0.0,1.5617527892317369
3452,2022-09-13,1.5661479917787802,0.7621596918180434,2.2194660990145882,0.752387219804208,2.1987096259355474,-0.00435957664116054,-0.00435957664116054,-0.00435957664116054,-0.0020221672367799425,-0.0020221672367799425,-0.0020221672367799425,-0.002337409404380598,-0.002337409404380598,-0.002337409404380598,0.0,0.0,0.0,1.5617884151376196
3453,2022-09-14,1.566208733959462,0.7414026915143191,2.2345476490978844,0.7503990557435509,2.20032466831236,-0.00469823296771285,-0.00469823296771285,-0.00469823296771285,-0.002527605647894425,-0.002527605647894425,-0.002527605647894425,-0.0021706273198184253,-0.0021706273198184253,-0.0021706273198184253,0.0,0.0,0.0,1.5615105009917492
3454,2022-09-15,1.5662694761401434,0.7651243730559911,2.233390760408852,0.748413612641916,2.2019397106891714,-0.0042659681130953865,-0.0042659681130953865,-0.0042659681130953865,-0.002319328840776005,-0.002319328840776005,-0.002319328840776005,-0.0019466392723193812,-0.0019466392723193812,-0.0019466392723193812,0.0,0.0,0.0,1.562003508027048
3455,2022-09-16,1.566330218320825,0.7381266752861316,2.2149304745394707,0.7464305461920182,2.2035547530659825,-0.003632763003804384,-0.003632763003804384,-0.003632763003804384,-0.0019624274911461234,-0.0019624274911461234,-0.0019624274911461234,-0.0016703355126582605,-0.0016703355126582605,-0.0016703355126582605,0.0,0.0,0.0,1.5626974553170205
3456,2022-09-17,1.5663909605015067,0.7316792763364277,2.2191898508130032,0.744447479742122,2.205169795442794,0.004014312452247734,0.004014312452247734,0.004014312452247734,0.005361560750110943,0.005361560750110943,0.005361560750110943,-0.0013472482978632088,-0.0013472482978632088,-0.0013472482978632088,0.0,0.0,0.0,1.5704052729537545
3457,2022-09-18,1.5664517026821883,0.7529053256464662,2.218764275222266,0.7424644132922242,2.2067848378196064,0.004378148539292335,0.004378148539292335,0.004378148539292335,0.005361563553652507,0.005361563553652507,0.005361563553652507,-0.0009834150143601724,-0.0009834150143601724,-0.0009834150143601724,0.0,0.0,0.0,1.5708298512214807
3458,2022-09-19,1.56651244486287,0.7588980931464778,2.215225231239994,0.740481346842328,2.208399880196418,-0.0024768309169344855,-0.0024768309169344855,-0.0024768309169344855,-0.0018915950871298314,-0.0018915950871298314,-0.0018915950871298314,-0.0005852358298046542,-0.0005852358298046542,-0.0005852358298046542,0.0,0.0,0.0,1.5640356139459355
3459,2022-09-20,1.5665731870435518,0.7742755683414643,2.2495174689265114,0.7384982803924317,2.2100149225732286,-0.002181496580165548,-0.002181496580165548,-0.002181496580165548,-0.002022167236781129,-0.002022167236781129,-0.002022167236781129,-0.00015932934338441893,-0.00015932934338441893,-0.00015932934338441893,0.0,0.0,0.0,1.564391690463386
3460,2022-09-21,1.5666339292242335,0.74881944657745,2.2155455639783996,0.736515213942534,2.211629964950042,-0.0022399953284406916,-0.0022399953284406916,-0.0022399953284406916,-0.002527605647894545,-0.002527605647894545,-0.002527605647894545,0.0002876103194538534,0.0002876103194538534,0.0002876103194538534,0.0,0.0,0.0,1.5643939338957928
3461,2022-09-22,1.566694671404915,0.749662135874896,2.2295843601830763,0.7345321474926377,2.2143689474440325,-0.001570377210833394,-0.001570377210833394,-0.001570377210833394,-0.0023193288407778417,-0.0023193288407778417,-0.0023193288407778417,0.0007489516299444479,0.0007489516299444479,0.0007489516299444479,0.0,0.0,0.0,1.5651242941940817
3462,2022-09-23,1.5667554135855968,0.746210828311648,2.2485609169265293,0.7325490810427414,2.2180394696094266,-0.0007441716438003087,-0.0007441716438003087,-0.0007441716438003087,-0.001962427491140751,-0.001962427491140751,-0.001962427491140751,0.0012182558473404425,0.0012182558473404425,0.0012182558473404425,0.0,0.0,0.0,1.5660112419417964
3463,2022-09-24,1.5668161557662783,0.7276499895509918,2.239214079628056,0.7305660145928438,2.2217099917748206,0.00705095714290873,0.00705095714290873,0.00705095714290873,0.005361560750106105,0.005361560750106105,0.005361560750106105,0.0016893963928026245,0.0016893963928026245,0.0016893963928026245,0.0,0.0,0.0,1.573867112909187
3464,2022-09-25,1.5668768979469598,0.7415100944897848,2.2205719325589928,0.7285829481429474,2.2253805139402147,0.007518228404574084,0.007518228404574084,0.007518228404574084,0.005361563553643507,0.005361563553643507,0.005361563553643507,0.002156664850930579,0.002156664850930579,0.002156664850930579,0.0,0.0,0.0,1.574395126351534
3465,2022-09-26,1.5669376401276416,0.7463765926559676,2.2206510660773007,0.7265998816930483,2.2290510361056115,0.000723266345998615,0.000723266345998615,0.000723266345998615,-0.0018915950871403995,-0.0018915950871403995,-0.0018915950871403995,0.0026148614331390142,0.0026148614331390142,0.0026148614331390142,0.0,0.0,0.0,1.5676609064736402
