,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3303,2022-04-17,1.2227723403416686,0.7418591589132454,1.6930175971039734,0.7173713077489269,1.7071123988284889,-0.0021439682795512333,-0.0021439682795512333,-0.0021439682795512333,-0.006257006168548364,-0.006257006168548364,-0.006257006168548364,0.004113037888997131,0.004113037888997131,0.004113037888997131,0.0,0.0,0.0,1.2206283720621174
3304,2022-04-18,1.2228803795949,0.7265486419306495,1.7430390326599872,0.7152501512006669,1.7092202718099767,0.007245958535996356,0.007245958535996356,0.007245958535996356,0.002510243090275506,0.002510243090275506,0.002510243090275506,0.00473571544572085,0.00473571544572085,0.00473571544572085,0.0,0.0,0.0,1.2301263381308962
3305,2022-04-19,1.222988418848131,0.7146929984285043,1.7168784729059354,0.7124054995981817,1.711328144791465,0.00783453428437481,0.00783453428437481,0.00783453428437481,0.0024934161711902816,0.0024934161711902816,0.0024934161711902816,0.005341118113184529,0.005341118113184529,0.005341118113184529,0.0,0.0,0.0,1.230822953132506
3306,2022-04-20,1.2230964581013621,0.7222815421923673,1.7444137059247375,0.708146102408316,1.713436017772953,0.008201796909361132,0.008201796909361132,0.008201796909361132,0.002286072958232412,0.002286072958232412,0.002286072958232412,0.005915723951128721,0.005915723951128721,0.005915723951128721,0.0,0.0,0.0,1.2312982550107232
3307,2022-04-21,1.2232044973545932,0.6885019223509079,1.740316183887543,0.7038867052184477,1.7155438907544422,0.009089396600539914,0.009089396600539914,0.009089396600539914,0.0026435666764033634,0.0026435666764033634,0.0026435666764033634,0.006445829924136551,0.006445829924136551,0.006445829924136551,0.0,0.0,0.0,1.2322938939551331
3308,2022-04-22,1.2233125366078244,0.6949534409747589,1.7486941329273162,0.6996273080285819,1.7176517637359303,0.009498558764641056,0.009498558764641056,0.009498558764641056,0.0025807202553508922,0.0025807202553508922,0.0025807202553508922,0.006917838509290165,0.006917838509290165,0.006917838509290165,0.0,0.0,0.0,1.2328110953724654
3309,2022-04-23,1.2234205758610557,0.6850987221070538,1.729365091534371,0.6953679108387163,1.7197596367174184,0.0010615377905266981,0.0010615377905266981,0.0010615377905266981,-0.0062570129828950554,-0.0062570129828950554,-0.0062570129828950554,0.007318550773421753,0.007318550773421753,0.007318550773421753,0.0,0.0,0.0,1.2244821136515824
3310,2022-04-24,1.2235286151142868,0.6992064675991424,1.723522017566945,0.6911085136488506,1.7218675096989062,0.0013784531164799882,0.0013784531164799882,0.0013784531164799882,-0.006257006168552763,-0.006257006168552763,-0.006257006168552763,0.007635459285032751,0.007635459285032751,0.007635459285032751,0.0,0.0,0.0,1.2249070682307668
3311,2022-04-25,1.223636654367518,0.6933462176287335,1.7436123880960903,0.6868491164589848,1.7239753826803943,0.01036727719847861,0.01036727719847861,0.01036727719847861,0.0025102430902756464,0.0025102430902756464,0.0025102430902756464,0.007857034108202965,0.007857034108202965,0.007857034108202965,0.0,0.0,0.0,1.2340039315659965
3312,2022-04-26,1.2237446936207488,0.6870348864333409,1.7313403594509453,0.6825897192691193,1.7260832556618826,0.01046641134214593,0.01046641134214593,0.01046641134214593,0.002493416171197747,0.002493416171197747,0.002493416171197747,0.007972995170948183,0.007972995170948183,0.007972995170948183,0.0,0.0,0.0,1.2342111049628948
3313,2022-04-27,1.22385273287398,0.6837026563866927,1.7197034267264573,0.6783303220792563,1.7281911286433704,0.010260637467261422,0.010260637467261422,0.010260637467261422,0.002286072958232486,0.002286072958232486,0.002286072958232486,0.007974564509028935,0.007974564509028935,0.007974564509028935,0.0,0.0,0.0,1.2341133703412415
3314,2022-04-28,1.2239607721272112,0.6800670646924675,1.7282029765849052,0.6740709248893905,1.7302990016248572,0.01049825893138394,0.01049825893138394,0.01049825893138394,0.0026435666764026734,0.0026435666764026734,0.0026435666764026734,0.007854692254981267,0.007854692254981267,0.007854692254981267,0.0,0.0,0.0,1.2344590310585952
3315,2022-04-29,1.2240688113804423,0.6823337212459383,1.760581023706112,0.6700226295940276,1.7324068746063452,0.010188971018850782,0.010188971018850782,0.010188971018850782,0.002580720255350677,0.002580720255350677,0.002580720255350677,0.007608250763500105,0.007608250763500105,0.007608250763500105,0.0,0.0,0.0,1.234257782399293
3316,2022-04-30,1.2241768506336734,0.6940520742704737,1.7551629246719338,0.6684047270170893,1.734514747587833,0.0009751789441386923,0.0009751789441386923,0.0009751789441386923,-0.006257012982897989,-0.006257012982897989,-0.006257012982897989,0.007232191927036681,0.007232191927036681,0.007232191927036681,0.0,0.0,0.0,1.2251520295778122
3317,2022-05-01,1.2242848898869048,0.68303264984771,1.7476589303776742,0.6667868244401496,1.7366226205693214,0.00046865735589771384,0.00046865735589771384,0.00046865735589771384,-0.006257006168542511,-0.006257006168542511,-0.006257006168542511,0.0067256635244402245,0.0067256635244402245,0.0067256635244402245,0.0,0.0,0.0,1.2247535472428024
3318,2022-05-02,1.2243929291401356,0.6796663646462295,1.7364802131555668,0.6651747991098579,1.7387304935508094,0.008600324432641493,0.008600324432641493,0.008600324432641493,0.002510243090255928,0.002510243090255928,0.002510243090255928,0.006090081342385565,0.006090081342385565,0.006090081342385565,0.0,0.0,0.0,1.2329932535727772
3319,2022-05-03,1.2245009683933668,0.673077262700093,1.7561648664591174,0.6635700678442109,1.7408383665322973,0.00782257096432449,0.00782257096432449,0.00782257096432449,0.0024934161711951887,0.0024934161711951887,0.0024934161711951887,0.0053291547931293,0.0053291547931293,0.0053291547931293,0.0,0.0,0.0,1.2323235393576912
3320,2022-05-04,1.2246090076465979,0.6799227203310069,1.7640534687286737,0.6619653365785625,1.7429462395137854,0.006734937757474226,0.006734937757474226,0.006734937757474226,0.0022860729582325806,0.0022860729582325806,0.0022860729582325806,0.004448864799241646,0.004448864799241646,0.004448864799241646,0.0,0.0,0.0,1.231343945404072
3321,2022-05-05,1.2247170468998292,0.6830846903965799,1.7288858310064972,0.6603606053129154,1.745054112495272,0.0061009604777676595,0.0061009604777676595,0.0061009604777676595,0.0026435666764085455,0.0026435666764085455,0.0026435666764085455,0.003457393801359114,0.003457393801359114,0.003457393801359114,0.0,0.0,0.0,1.230818007377597
3322,2022-05-06,1.2248250861530603,0.6795454669979103,1.749897235538304,0.6587558740472671,1.74716198547676,0.004945729097641858,0.004945729097641858,0.004945729097641858,0.0025807202553504625,0.0025807202553504625,0.0025807202553504625,0.0023650088422913955,0.0023650088422913955,0.0023650088422913955,0.0,0.0,0.0,1.229770815250702
3323,2022-05-07,1.2249331254062912,0.6840944725348499,1.7373750902886822,0.65715114278162,1.7492698584582482,-0.005073113219341362,-0.005073113219341362,-0.005073113219341362,-0.00625701298287557,-0.00625701298287557,-0.00625701298287557,0.001183899763534208,0.001183899763534208,0.001183899763534208,0.0,0.0,0.0,1.2198600121869498
3324,2022-05-08,1.2250411646595225,0.653093299442917,1.7431194868376954,0.6555464115159729,1.7513777314397363,-0.006329030576726958,-0.006329030576726958,-0.006329030576726958,-0.006257006168539584,-0.006257006168539584,-0.006257006168539584,-7.20244081873742e-05,-7.20244081873742e-05,-7.20244081873742e-05,0.0,0.0,0.0,1.2187121340827956
3325,2022-05-09,1.2251492039127536,0.6411462967364291,1.7321764777082433,0.6539416802503246,1.7534856044212241,0.0011228662586057537,0.0011228662586057537,0.0011228662586057537,0.0025102430902619343,0.0025102430902619343,0.0025102430902619343,-0.0013873768316561804,-0.0013873768316561804,-0.0013873768316561804,0.0,0.0,0.0,1.2262720701713594
3326,2022-05-10,1.2252572431659847,0.6830640950142624,1.7513290092816063,0.6523369489846774,1.7555934774027122,-0.00025215087062629066,-0.00025215087062629066,-0.00025215087062629066,0.0024934161711958735,0.0024934161711958735,0.0024934161711958735,-0.0027455670418221638,-0.0027455670418221638,-0.0027455670418221638,0.0,0.0,0.0,1.2250050922953584
3327,2022-05-11,1.2253652824192158,0.6463018004642619,1.7706465545087648,0.6507317365618231,1.7577013503842003,-0.0018430292921463275,-0.0018430292921463275,-0.0018430292921463275,0.002286072958232634,0.002286072958232634,0.002286072958232634,-0.004129102250378961,-0.004129102250378961,-0.004129102250378961,0.0,0.0,0.0,1.2235222531270695
3328,2022-05-12,1.2254733216724472,0.6647424946334595,1.7321476020120101,0.6491237899640798,1.7598092233656881,-0.0028763427283831134,-0.0028763427283831134,-0.0028763427283831134,0.0026435666764078555,0.0026435666764078555,0.0026435666764078555,-0.005519909404790969,-0.005519909404790969,-0.005519909404790969,0.0,0.0,0.0,1.222596978944064
3329,2022-05-13,1.225581360925678,0.6421593413665848,1.7477798224455166,0.6475158433663352,1.761917096347175,-0.004318950904042389,-0.004318950904042389,-0.004318950904042389,0.002580720255338465,0.002580720255338465,0.002580720255338465,-0.0068996711593808545,-0.0068996711593808545,-0.0068996711593808545,0.0,0.0,0.0,1.2212624100216356
3330,2022-05-14,1.2256894001789091,0.655044830417435,1.7744855926310314,0.6459078967685918,1.7640249693286632,-0.014507181559116403,-0.014507181559116403,-0.014507181559116403,-0.0062570129828785044,-0.0062570129828785044,-0.0062570129828785044,-0.008250168576237898,-0.008250168576237898,-0.008250168576237898,0.0,0.0,0.0,1.2111822186197927
3331,2022-05-15,1.2257974394321403,0.6485221591522137,1.7370110056774537,0.6442999501708485,1.766132842310151,-0.015810629373165533,-0.015810629373165533,-0.015810629373165533,-0.006257006168529331,-0.006257006168529331,-0.006257006168529331,-0.0095536232046362,-0.0095536232046362,-0.0095536232046362,0.0,0.0,0.0,1.2099868100589748
3332,2022-05-16,1.2259054786853716,0.6279816504062957,1.7375502128584517,0.6426920035731039,1.768240715291639,-0.008282788099672362,-0.008282788099672362,-0.008282788099672362,0.002510243090267941,0.002510243090267941,0.002510243090267941,-0.010793031189940301,-0.010793031189940301,-0.010793031189940301,0.0,0.0,0.0,1.2176226905856993
3333,2022-05-17,1.2260135179386025,0.6277709043429563,1.7597210004976904,0.6401989712604521,1.7703485882731271,-0.00945906606473516,-0.00945906606473516,-0.00945906606473516,0.0024934161711965583,0.0024934161711965583,0.0024934161711965583,-0.011952482235931717,-0.011952482235931717,-0.011952482235931717,0.0,0.0,0.0,1.2165544518738673
3334,2022-05-18,1.2261215571918338,0.6407925065394376,1.7481600448892647,0.6373926839842646,1.772456461254615,-0.010731383625890113,-0.010731383625890113,-0.010731383625890113,0.0022860729582322944,0.0022860729582322944,0.0022860729582322944,-0.013017456584122409,-0.013017456584122409,-0.013017456584122409,0.0,0.0,0.0,1.2153901735659436
3335,2022-05-19,1.226229596445065,0.6118224555753559,1.7432551628077722,0.6345863967080746,1.7745643342361033,-0.01133152699490597,-0.01133152699490597,-0.01133152699490597,0.0026435666764104467,0.0026435666764104467,0.0026435666764104467,-0.013975093671316415,-0.013975093671316415,-0.013975093671316415,0.0,0.0,0.0,1.214898069450159
3336,2022-05-20,1.226337635698296,0.6179354934039097,1.8046990865340604,0.6317801094318846,1.7766722072175913,-0.012233706514773545,-0.012233706514773545,-0.012233706514773545,0.00258072025533825,0.00258072025533825,0.00258072025533825,-0.014814426770111798,-0.014814426770111798,-0.014814426770111798,0.0,0.0,0.0,1.2141039291835225
3337,2022-05-21,1.2264456749515271,0.5896284747756683,1.7364324296211313,0.6289738221556945,1.7787800801990779,-0.021783591673290244,-0.021783591673290244,-0.021783591673290244,-0.006257012982888772,-0.006257012982888772,-0.006257012982888772,-0.015526578690401471,-0.015526578690401471,-0.015526578690401471,0.0,0.0,0.0,1.2046620832782369
3338,2022-05-22,1.2265537142047582,0.6185536180623598,1.7531273909661091,0.6261675348795045,1.780887953180566,-0.022361920672730795,-0.022361920672730795,-0.022361920672730795,-0.0062570061685337285,-0.0062570061685337285,-0.0062570061685337285,-0.016104914504197067,-0.016104914504197067,-0.016104914504197067,0.0,0.0,0.0,1.2041917935320274
3339,2022-05-23,1.2266617534579893,0.6084018039697722,1.762055651940996,0.623361247603317,1.782995826162054,-0.014034905139536848,-0.014034905139536848,-0.014034905139536848,0.0025102430902423575,0.0025102430902423575,0.0025102430902423575,-0.016545148229779205,-0.016545148229779205,-0.016545148229779205,0.0,0.0,0.0,1.2126268483184526
3340,2022-05-24,1.2267697927112204,0.5979588955789744,1.7765427533832165,0.620554960327127,1.7851036991435418,-0.014351985279211457,-0.014351985279211457,-0.014351985279211457,0.002493416171190756,0.002493416171190756,0.002493416171190756,-0.01684540145040221,-0.01684540145040221,-0.01684540145040221,0.0,0.0,0.0,1.2124178074320089
3341,2022-05-25,1.2268778319644515,0.6073231844086974,1.775194559068573,0.617748673050937,1.7872115721250301,-0.014720139964372603,-0.014720139964372603,-0.014720139964372603,0.002286072958232369,0.002286072958232369,0.002286072958232369,-0.017006212922604975,-0.017006212922604975,-0.017006212922604975,0.0,0.0,0.0,1.212157692000079
3342,2022-05-26,1.2269858712176827,0.5988870370908114,1.797199190100883,0.6149423857747469,1.7893194451065182,-0.014386932647116737,-0.014386932647116737,-0.014386932647116737,0.002643566676402881,0.002643566676402881,0.002643566676402881,-0.017030499323519615,-0.017030499323519615,-0.017030499323519615,0.0,0.0,0.0,1.212598938570566
3343,2022-05-27,1.227093910470914,0.6046626468910119,1.7786635649273588,0.6121360984985569,1.791427318088006,-0.014342748113965133,-0.014342748113965133,-0.014342748113965133,0.0025807202553321438,0.0025807202553321438,0.0025807202553321438,-0.016923468369297277,-0.016923468369297277,-0.016923468369297277,0.0,0.0,0.0,1.212751162356949
3344,2022-05-28,1.2272019497241449,0.620742025391253,1.7579296944171952,0.6093298112223695,1.793535191069494,-0.02294949956517435,-0.02294949956517435,-0.02294949956517435,-0.006257012982884371,-0.006257012982884371,-0.006257012982884371,-0.01669248658228998,-0.01669248658228998,-0.01669248658228998,0.0,0.0,0.0,1.2042524501589704
3345,2022-05-29,1.2273099889773762,0.5994367001068704,1.773033296867083,0.6065235239461794,1.7955887145461107,-0.022603911136908055,-0.022603911136908055,-0.022603911136908055,-0.00625700616854878,-0.00625700616854878,-0.00625700616854878,-0.016346904968359277,-0.016346904968359277,-0.016346904968359277,0.0,0.0,0.0,1.2047060778404681
3346,2022-05-30,1.2274180282306073,0.5952214496200491,1.7931917434199938,0.6037172366699893,1.7971995268974754,-0.013387603674620904,-0.013387603674620904,-0.013387603674620904,0.0025102430902542282,0.0025102430902542282,0.0025102430902542282,-0.015897846764875132,-0.015897846764875132,-0.015897846764875132,0.0,0.0,0.0,1.2140304245559863
3347,2022-05-31,1.2275260674838384,0.6207018208303459,1.774287040729835,0.6009109493937993,1.7988103392488397,-0.012864546042906376,-0.012864546042906376,-0.012864546042906376,0.002493416171191442,0.002493416171191442,0.002493416171191442,-0.015357962214097819,-0.015357962214097819,-0.015357962214097819,0.0,0.0,0.0,1.214661521440932
3348,2022-06-01,1.2276341067370695,0.5908371215586954,1.7940846548850378,0.5981046621176119,1.8004211516002055,-0.012455083029764967,-0.012455083029764967,-0.012455083029764967,0.0022860729582324635,0.0022860729582324635,0.0022860729582324635,-0.014741155987997431,-0.014741155987997431,-0.014741155987997431,0.0,0.0,0.0,1.2151790237073046
3349,2022-06-02,1.2277421459903006,0.6005351242501268,1.7853113393172255,0.5952983748414219,1.8020325190107762,-0.011418726748212343,-0.011418726748212343,-0.011418726748212343,0.002643566676405472,0.002643566676405472,0.002643566676405472,-0.014062293424617815,-0.014062293424617815,-0.014062293424617815,0.0,0.0,0.0,1.2163234192420882
3350,2022-06-03,1.2278501852435317,0.5709189175723332,1.8155142242955238,0.5924920875652319,1.803644951349356,-0.010756171866494177,-0.010756171866494177,-0.010756171866494177,0.0025807202553581724,0.0025807202553581724,0.0025807202553581724,-0.013336892121852349,-0.013336892121852349,-0.013336892121852349,0.0,0.0,0.0,1.2170940133770376
3351,2022-06-04,1.2279582244967628,0.5937910931199248,1.7828410012558924,0.5896858002890418,1.8052573836879373,-0.018837818647594165,-0.018837818647594165,-0.018837818647594165,-0.00625701298289464,-0.00625701298289464,-0.00625701298289464,-0.012580805664699525,-0.012580805664699525,-0.012580805664699525,0.0,0.0,0.0,1.2091204058491687
3352,2022-06-05,1.228066263749994,0.5654753154091313,1.786084791924448,0.5868795130128518,1.8068698160265175,-0.018066912501914997,-0.018066912501914997,-0.018066912501914997,-0.006257006168545854,-0.006257006168545854,-0.006257006168545854,-0.011809906333369145,-0.011809906333369145,-0.011809906333369145,0.0,0.0,0.0,1.209999351248079
3353,2022-06-06,1.228174303003225,0.6046570517180397,1.820102975768509,0.5840732257366643,1.8084822483650975,-0.008529530462352188,-0.008529530462352188,-0.008529530462352188,0.002510243090254369,0.002510243090254369,0.002510243090254369,-0.011039773552606557,-0.011039773552606557,-0.011039773552606557,0.0,0.0,0.0,1.2196447725408728
3354,2022-06-07,1.2282823422564564,0.5828588205668921,1.8055444220738022,0.581721248102069,1.8100946807036786,-0.007791978430561156,-0.007791978430561156,-0.007791978430561156,0.002493416171188884,0.002493416171188884,0.002493416171188884,-0.01028539460175004,-0.01028539460175004,-0.01028539460175004,0.0,0.0,0.0,1.2204903638258953
3355,2022-06-08,1.2283903815096873,0.5745450420009485,1.796240777857129,0.5794370689595445,1.8132576010668406,-0.007274810760194877,-0.007274810760194877,-0.007274810760194877,0.002286072958232517,0.002286072958232517,0.002286072958232517,-0.009560883718427395,-0.009560883718427395,-0.009560883718427395,0.0,0.0,0.0,1.2211155707494923
3356,2022-06-09,1.2284984207629186,0.5698249323341422,1.8254262830709858,0.5771528898170186,1.8167583964993166,-0.006235658531663599,-0.006235658531663599,-0.006235658531663599,0.002643566676404782,0.002643566676404782,0.002643566676404782,-0.008879225208068381,-0.008879225208068381,-0.008879225208068381,0.0,0.0,0.0,1.222262762231255
3357,2022-06-10,1.2286064600161497,0.5885757186392443,1.804617011448235,0.5748687106744941,1.8202591919317923,-0.0056713252759118685,-0.0056713252759118685,-0.0056713252759118685,0.002580720255346175,0.002580720255346175,0.002580720255346175,-0.008252045531258044,-0.008252045531258044,-0.008252045531258044,0.0,0.0,0.0,1.2229351347402377
3358,2022-06-11,1.2287144992693808,0.5669481440740775,1.8148482994151343,0.5725845315319695,1.823759987364268,-0.013946431581547129,-0.013946431581547129,-0.013946431581547129,-0.006257012982904907,-0.006257012982904907,-0.006257012982904907,-0.007689418598642222,-0.007689418598642222,-0.007689418598642222,0.0,0.0,0.0,1.2147680676878336
3359,2022-06-12,1.2288225385226117,0.5695497260539176,1.8233764821242389,0.570300352389445,1.8272607827967413,-0.013456713846885477,-0.013456713846885477,-0.013456713846885477,-0.006257006168542927,-0.006257006168542927,-0.006257006168542927,-0.007199707678342549,-0.007199707678342549,-0.007199707678342549,0.0,0.0,0.0,1.2153658246757262
3360,2022-06-13,1.2289305777758432,0.5762028986011003,1.8169307594136992,0.5680161732469191,1.83076157822922,-0.004279203344430723,-0.004279203344430723,-0.004279203344430723,0.002510243090260375,0.002510243090260375,0.002510243090260375,-0.006789446434691098,-0.006789446434691098,-0.006789446434691098,0.0,0.0,0.0,1.2246513744314125
3361,2022-06-14,1.2290386170290741,0.5663639464292219,1.8384946685161696,0.5657319941043946,1.8334127449751214,-0.0039698445208642555,-0.0039698445208642555,-0.0039698445208642555,0.002493416171196349,0.002493416171196349,0.002493416171196349,-0.006463260692060604,-0.006463260692060604,-0.006463260692060604,0.0,0.0,0.0,1.22506877250821
3362,2022-06-15,1.2291466562823052,0.5794322859333795,1.823268617035534,0.56344781496187,1.8358524846742676,-0.003937758618134307,-0.003937758618134307,-0.003937758618134307,0.0022860729582326114,0.0022860729582326114,0.0022860729582326114,-0.0062238315763669195,-0.0062238315763669195,-0.0062238315763669195,0.0,0.0,0.0,1.2252088976641708
3363,2022-06-16,1.2292546955355366,0.5547099586554687,1.8388548420628268,0.5611636358193455,1.8382922243734152,-0.003428333075924486,-0.003428333075924486,-0.003428333075924486,0.0026435666764106545,0.0026435666764106545,0.0026435666764106545,-0.006071899752335141,-0.006071899752335141,-0.006071899752335141,0.0,0.0,0.0,1.2258263624596122
3364,2022-06-17,1.2293627347887677,0.562953179397985,1.822250695334741,0.5588794566768209,1.8407319640725615,-0.003425589313608235,-0.003425589313608235,-0.003425589313608235,0.00258072025534596,0.00258072025534596,0.00258072025534596,-0.006006309568954195,-0.006006309568954195,-0.006006309568954195,0.0,0.0,0.0,1.2259371454751595
3365,2022-06-18,1.2294707740419988,0.5357593821618983,1.8215607335459267,0.5565952775342964,1.843171703771708,-0.012281104052553572,-0.012281104052553572,-0.012281104052553572,-0.006257012982900506,-0.006257012982900506,-0.006257012982900506,-0.006024091069653066,-0.006024091069653066,-0.006024091069653066,0.0,0.0,0.0,1.2171896699894451
3366,2022-06-19,1.2295788132952299,0.545614563917942,1.826539016673239,0.5543110983917718,1.8456114434708555,-0.012377583205506791,-0.012377583205506791,-0.012377583205506791,-0.006257006168565304,-0.006257006168565304,-0.006257006168565304,-0.006120577036941488,-0.006120577036941488,-0.006120577036941488,0.0,0.0,0.0,1.217201230089723
3367,2022-06-20,1.229686852548461,0.5567307937371351,1.842557829700099,0.5520269192492473,1.8480511831700017,-0.0037793084503166237,-0.0037793084503166237,-0.0037793084503166237,0.0025102430902605158,0.0025102430902605158,0.0025102430902605158,-0.006289551540577139,-0.006289551540577139,-0.006289551540577139,0.0,0.0,0.0,1.2259075440981444
3368,2022-06-21,1.229794891801692,0.5552461145134185,1.8226477994796721,0.5497427401067227,1.8504909228691495,-0.004030009687269969,-0.004030009687269969,-0.004030009687269969,0.00249341617119379,0.00249341617119379,0.00249341617119379,-0.0065234258584637595,-0.0065234258584637595,-0.0065234258584637595,0.0,0.0,0.0,1.225764882114422
3369,2022-06-22,1.2299029310549232,0.5671006005718514,1.831263020341722,0.5474585609641982,1.8529306625682957,-0.0045273641938281,-0.0045273641938281,-0.0045273641938281,0.0022860729582322723,0.0022860729582322723,0.0022860729582322723,-0.006813437152060372,-0.006813437152060372,-0.006813437152060372,0.0,0.0,0.0,1.225375566861095
3370,2022-06-23,1.2300109703081543,0.5530369904588067,1.861533276746567,0.5451743818216737,1.855370402267442,-0.004506298235402089,-0.004506298235402089,-0.004506298235402089,0.0026435666764099645,0.0026435666764099645,0.0026435666764099645,-0.0071498649118120535,-0.0071498649118120535,-0.0071498649118120535,0.0,0.0,0.0,1.2255046720727523
3371,2022-06-24,1.2301190095613856,0.5549989493857687,1.8555898213678437,0.5428902026791492,1.8578101419665896,-0.004941539693069887,-0.004941539693069887,-0.004941539693069887,0.0025807202553398538,0.0025807202553398538,0.0025807202553398538,-0.007522259948409741,-0.007522259948409741,-0.007522259948409741,0.0,0.0,0.0,1.2251774698683158
3372,2022-06-25,1.2302270488146165,0.525463728294393,1.849133524698565,0.5406060235366247,1.860249881665736,-0.014176693577513381,-0.014176693577513381,-0.014176693577513381,-0.0062570129828854225,-0.0062570129828854225,-0.0062570129828854225,-0.007919680594627958,-0.007919680594627958,-0.007919680594627958,0.0,0.0,0.0,1.2160503552371031
3373,2022-06-26,1.2303350880678479,0.5108586343523135,1.8507204733134375,0.5383218443941001,1.8626896213648836,-0.014587936967567855,-0.014587936967567855,-0.014587936967567855,-0.006257006168555053,-0.006257006168555053,-0.006257006168555053,-0.008330930799012804,-0.008330930799012804,-0.008330930799012804,0.0,0.0,0.0,1.21574715110028
3374,2022-06-27,1.230443127321079,0.5371487698754205,1.8637071211341312,0.5360506987045864,1.8651293610640298,-0.006234551842182989,-0.006234551842182989,-0.006234551842182989,0.0025102430902723865,0.0025102430902723865,0.0025102430902723865,-0.008744794932455375,-0.008744794932455375,-0.008744794932455375,0.0,0.0,0.0,1.224208575478896
3375,2022-06-28,1.23055116657431,0.5305355239663434,1.8608528497041568,0.5337911105390871,1.8675691007631763,-0.0066568482132860545,-0.0066568482132860545,-0.0066568482132860545,0.0024934161711944757,0.0024934161711944757,0.0024934161711944757,-0.009150264384480529,-0.009150264384480529,-0.009150264384480529,0.0,0.0,0.0,1.223894318361024
3376,2022-06-29,1.230659205827541,0.5317805219318759,1.8469599792531433,0.5319094843895206,1.8700088404623239,-0.007250678429745251,-0.007250678429745251,-0.007250678429745251,0.0022860729582323256,0.0022860729582323256,0.0022860729582323256,-0.009536751387977577,-0.009536751387977577,-0.009536751387977577,0.0,0.0,0.0,1.2234085273977957
3377,2022-06-30,1.2307672450807723,0.5543976730527852,1.8581972849721158,0.5339968015413602,1.87244858016147,-0.0072507192904301175,-0.0072507192904301175,-0.0072507192904301175,0.002643566676402398,0.002643566676402398,0.002643566676402398,-0.009894285966832516,-0.009894285966832516,-0.009894285966832516,0.0,0.0,0.0,1.2235165257903422
3378,2022-07-01,1.2308752843340034,0.5441100872206558,1.885575328611376,0.5360841186931998,1.8748883198606177,-0.007632972180808752,-0.007632972180808752,-0.007632972180808752,0.002580720255333747,0.002580720255333747,0.002580720255333747,-0.0102136924361425,-0.0102136924361425,-0.0102136924361425,0.0,0.0,0.0,1.2232423121531946
3379,2022-07-02,1.2309833235872345,0.5122735703863797,1.8734708458671223,0.5381714358450393,1.8773280595597641,-0.016743755466698335,-0.016743755466698335,-0.016743755466698335,-0.006257012982888357,-0.006257012982888357,-0.006257012982888357,-0.010486742483809978,-0.010486742483809978,-0.010486742483809978,0.0,0.0,0.0,1.2142395681205362
3380,2022-07-03,1.2310913628404656,0.5450601494506012,1.883939533086368,0.540258752996879,1.8797677992589104,-0.01696328867666913,-0.01696328867666913,-0.01696328867666913,-0.006257006168559451,-0.006257006168559451,-0.006257006168559451,-0.010706282508109679,-0.010706282508109679,-0.010706282508109679,0.0,0.0,0.0,1.2141280741637965
3381,2022-07-04,1.2311994020936967,0.5158190853175357,1.8904650066828212,0.5423460701487186,1.882207538958058,-0.00835609047094372,-0.00835609047094372,-0.00835609047094372,0.0025102430902725274,0.0025102430902725274,0.0025102430902725274,-0.010866333561216246,-0.010866333561216246,-0.010866333561216246,0.0,0.0,0.0,1.222843311622753
3382,2022-07-05,1.2313074413469278,0.5389240467036597,1.8784840407401469,0.5444333873005581,1.8846472786572044,-0.008468746764344016,-0.008468746764344016,-0.008468746764344016,0.002493416171188674,0.002493416171188674,0.002493416171188674,-0.01096216293553269,-0.01096216293553269,-0.01096216293553269,0.0,0.0,0.0,1.2228386945825838
3383,2022-07-06,1.231415480600159,0.5402850183602735,1.8859014216939556,0.5465207044523978,1.887087018356352,-0.008704254152962176,-0.008704254152962176,-0.008704254152962176,0.00228607295823242,0.00228607295823242,0.00228607295823242,-0.010990327111194596,-0.010990327111194596,-0.010990327111194596,0.0,0.0,0.0,1.2227112264471967
3384,2022-07-07,1.2315235198533903,0.5555789375215067,1.865791464190112,0.5486080216042373,1.8895267580554982,-0.008305119765862533,-0.008305119765862533,-0.008305119765862533,0.002643566676401708,0.002643566676401708,0.002643566676401708,-0.010948686442264242,-0.010948686442264242,-0.010948686442264242,0.0,0.0,0.0,1.2232184000875277
3385,2022-07-08,1.2316315591066214,0.5259924807244004,1.8735428473873614,0.5506953387560782,1.8919664977546444,-0.008255672325670866,-0.008255672325670866,-0.008255672325670866,0.002580720255327641,0.002580720255327641,0.002580720255327641,-0.010836392580998508,-0.010836392580998508,-0.010836392580998508,0.0,0.0,0.0,1.2233758867809505
3386,2022-07-09,1.2317395983598525,0.5348444830704642,1.9006398020173274,0.5527826559079179,1.8944062374537922,-0.016910863192842837,-0.016910863192842837,-0.016910863192842837,-0.006257012982898624,-0.006257012982898624,-0.006257012982898624,-0.01065385020994421,-0.01065385020994421,-0.01065385020994421,0.0,0.0,0.0,1.2148287351670097
